t,n
00:03:15,1
00:08:14,1
00:13:13,1
00:18:12,1
00:23:10,1
00:28:09,1
00:33:08,1
00:38:07,1
00:43:05,1
00:48:04,1
00:53:03,1
00:58:02,1
01:03:00,1
01:07:59,1
01:12:58,1
01:17:57,1
01:22:55,1
01:27:54,1
01:32:53,1
01:37:52,1
01:42:50,1
01:47:49,1
01:52:48,1
01:57:47,1
02:02:45,1
02:07:44,1
02:12:43,1
02:17:42,1
02:22:40,1
02:27:39,1
02:32:38,1
02:37:37,1
02:42:35,1
02:47:34,1
02:52:33,1
02:57:32,1
03:02:31,1
03:07:29,1
03:12:28,1
03:17:27,1
03:22:25,1
03:27:24,1
03:32:23,1
03:37:22,1
03:42:21,1
03:47:19,1
03:52:18,1
03:57:17,1
04:02:16,1
04:07:14,1
04:12:13,1
04:17:12,1
04:22:11,1
04:27:09,1
04:32:08,1
04:37:07,1
04:42:06,1
04:47:04,1
04:52:03,1
04:57:02,1
05:02:01,1
05:06:59,1
05:11:58,1
05:16:57,1
05:21:56,1
05:26:54,1
05:31:53,1
05:36:52,1
05:41:51,1
05:46:49,1
05:51:48,1
05:56:47,1
06:01:46,1
06:06:44,1
06:11:43,1
06:16:42,1
06:21:41,1
06:26:39,1
06:31:38,1
06:36:37,1
06:41:36,1
06:46:34,1
06:51:33,1
06:56:32,1
07:01:31,1
07:06:29,1
07:11:28,1
07:16:27,1
07:21:26,1
07:26:24,1
07:31:23,1
07:36:22,1
07:41:21,1
07:46:19,1
07:51:18,1
07:56:17,1
08:01:16,1
08:06:14,1
08:11:13,1
08:16:12,1
08:21:11,1
08:26:09,1
08:31:08,1
08:36:07,1
08:41:06,1
08:46:04,1
08:51:03,1
08:56:02,1
09:01:01,1
09:05:59,1
09:10:58,1
09:15:57,1
09:20:56,1
09:25:54,1
09:30:53,1
09:35:52,1
09:40:51,1
09:45:49,1
09:50:48,1
09:55:47,1
10:00:46,1
10:05:45,1
10:10:43,1
10:15:42,1
10:20:41,1
10:25:39,1
10:30:38,1
10:35:37,1
10:40:36,1
10:45:35,1
10:50:33,1
10:55:32,1
11:00:31,1
11:05:30,1
11:10:28,1
11:15:27,1
11:20:26,1
11:25:25,1
11:30:23,1
11:35:22,1
11:40:21,1
11:45:20,1
11:50:18,1
11:55:17,1
12:00:16,1
12:05:15,1
12:10:13,1
12:15:12,1
12:20:11,1
12:25:10,1
12:30:08,1
12:35:07,1
12:40:06,1
12:45:05,1
12:50:03,1
12:55:02,1
13:00:01,1
13:05:00,1
13:09:58,1
13:14:57,1
13:19:56,1
13:24:55,1
13:29:53,1
13:34:52,1
13:39:51,1
13:44:50,1
13:49:48,1
13:54:47,1
13:59:46,1
14:04:45,1
14:09:44,1
14:14:42,1
14:19:41,1
14:24:40,1
14:29:38,1
14:34:37,1
14:39:36,1
14:44:35,1
14:49:33,1
14:54:32,1
14:59:31,1
15:04:30,1
15:09:28,1
15:14:27,1
15:19:26,1
15:24:25,1
15:29:23,1
15:34:22,1
15:39:21,1
15:44:20,1
15:49:18,1
15:54:17,1
15:59:16,1
16:04:15,1
16:09:13,1
16:14:12,1
16:19:11,1
16:24:10,1
16:29:09,1
16:34:07,1
16:39:06,1
16:44:05,1
16:49:03,1
16:54:02,1
16:59:01,1
17:04:00,1
17:08:59,1
17:13:57,1
17:18:56,1
17:23:55,1
17:28:54,1
17:33:52,1
17:38:51,1
17:43:50,1
17:48:49,1
17:53:47,1
17:58:46,1
18:03:45,1
18:08:44,1
18:13:42,1
18:18:41,1
18:23:40,1
18:28:39,1
18:33:37,1
18:38:36,1
18:43:35,1
18:48:34,1
18:53:32,1
18:58:31,1
19:03:30,1
19:08:29,1
19:13:27,1
19:18:26,1
19:23:25,1
19:28:24,1
19:33:22,1
19:38:21,1
19:43:20,1
19:48:19,1
19:53:17,1
19:58:16,1
20:03:15,1
20:08:14,1
20:13:12,1
20:18:11,1
20:23:10,1
20:28:09,1
20:33:07,1
20:38:06,1
20:43:05,1
20:48:04,1
20:53:02,1
20:58:01,1
21:03:00,1
21:07:59,1
21:12:57,1
21:17:56,1
21:22:55,1
21:27:54,1
21:32:52,1
21:37:51,1
21:42:50,1
21:47:49,1
21:52:47,1
21:57:46,1
22:02:45,1
22:07:44,1
22:12:42,1
22:17:41,1
22:22:40,1
22:27:39,1
22:32:37,1
22:37:36,1
22:42:35,1
22:47:34,1
22:52:32,1
22:57:31,1
23:02:30,1
23:07:29,1
23:12:27,1
23:17:26,1
23:22:25,1
23:27:24,1
23:32:23,1
23:37:21,1
23:42:20,1
23:47:19,1
23:52:18,1
23:57:16,1
