t,n
00:01:01,0
00:06:00,0
00:10:59,0
00:15:57,0
00:20:56,0
00:25:55,0
00:30:54,0
00:35:52,0
00:40:51,0
00:45:50,0
00:50:49,0
00:55:47,0
01:00:46,0
01:05:45,0
01:10:44,0
01:15:42,0
01:20:41,0
01:25:40,0
01:30:39,0
01:35:38,0
01:40:36,0
01:45:35,0
01:50:34,0
01:55:32,0
02:00:31,0
02:05:30,0
02:10:29,0
02:15:27,0
02:20:26,0
02:25:25,0
02:30:24,0
02:35:22,0
02:40:21,0
02:45:20,0
02:50:19,0
02:55:17,0
03:00:16,0
03:05:15,0
03:10:14,0
03:15:12,0
03:20:11,0
03:25:10,0
03:30:09,0
03:35:07,0
03:40:06,0
03:45:05,0
03:50:04,0
03:55:02,0
04:00:01,0
04:05:00,0
04:09:59,0
04:14:57,0
04:19:56,0
04:24:55,0
04:29:54,0
04:34:53,0
04:39:51,0
04:44:50,0
04:49:49,0
04:54:47,0
04:59:46,0
05:04:45,0
05:09:44,0
05:14:43,0
05:19:41,0
05:24:40,0
05:29:39,0
05:34:37,0
05:39:36,0
05:44:35,0
05:49:34,0
05:54:33,0
05:59:31,0
06:04:30,0
06:09:29,0
06:14:28,0
06:19:26,0
06:24:25,0
06:29:24,0
06:34:23,0
06:39:21,0
06:44:20,0
06:49:19,0
06:54:18,0
06:59:16,0
07:04:15,0
07:09:14,0
07:14:13,0
07:19:11,0
07:24:10,0
07:29:09,0
07:34:08,0
07:39:06,0
07:44:05,0
07:49:04,0
07:54:03,0
07:59:01,0
08:04:00,0
08:08:59,0
08:13:58,0
08:18:56,0
08:23:55,0
08:28:54,0
08:33:53,0
08:38:51,0
08:43:50,0
08:48:49,0
08:53:48,0
08:58:46,0
09:03:45,0
09:08:44,0
09:13:43,0
09:18:41,0
09:23:40,0
09:28:39,0
09:33:38,0
09:38:36,0
09:43:35,0
09:48:34,0
09:53:33,0
09:58:31,0
10:03:30,0
10:08:29,0
10:13:28,0
10:18:26,0
10:23:25,0
10:28:24,0
10:33:23,0
10:38:22,0
10:43:20,0
10:48:19,0
10:53:18,0
10:58:17,0
11:03:15,0
11:08:14,0
11:13:13,0
11:18:11,0
11:23:10,0
11:28:09,0
11:33:08,0
11:38:07,0
11:43:05,0
11:48:04,0
11:53:03,0
11:58:02,0
12:03:00,0
12:07:59,0
12:12:58,0
12:17:57,0
12:22:55,0
12:27:54,0
12:32:53,0
12:37:52,0
12:42:50,0
12:47:49,0
12:52:48,0
12:57:47,0
13:02:45,0
13:07:44,0
13:12:43,0
13:17:42,0
13:22:40,0
13:27:39,0
13:32:38,0
13:37:37,0
13:42:35,0
13:47:34,0
13:52:33,0
13:57:32,0
14:02:30,0
14:07:29,0
14:12:28,0
14:17:27,0
14:22:25,0
14:27:24,0
14:32:23,0
14:37:22,0
14:42:20,0
14:47:19,0
14:52:18,0
14:57:17,0
15:02:15,0
15:07:14,0
15:12:13,0
15:17:12,0
15:22:10,0
15:27:09,0
15:32:08,0
15:37:07,0
15:42:05,0
15:47:04,0
15:52:03,0
15:57:02,0
16:02:01,0
16:06:59,0
16:11:58,0
16:16:57,0
16:21:55,0
16:26:54,0
16:31:53,0
16:36:52,0
16:41:51,0
16:46:49,0
16:51:48,0
16:56:47,0
17:01:45,0
17:06:44,0
17:11:43,0
17:16:42,0
17:21:41,0
17:26:40,0
17:31:38,0
17:36:37,0
17:41:36,0
17:46:34,0
17:51:33,0
17:56:32,0
18:01:31,0
18:06:29,0
18:11:28,0
18:16:27,0
18:21:26,0
18:26:24,0
18:31:23,0
18:36:22,0
18:41:21,0
18:46:19,0
18:51:19,0
18:56:17,0
19:01:16,0
19:06:14,0
19:11:13,0
19:16:12,0
19:21:11,0
19:26:09,0
19:31:08,0
19:36:07,0
19:41:06,0
19:46:04,0
19:51:03,0
19:56:02,0
20:01:01,0
20:05:59,0
20:10:58,0
20:15:57,0
20:20:56,0
20:25:54,0
20:30:53,0
20:35:52,0
20:40:51,0
20:45:49,0
20:50:48,0
20:55:47,0
21:00:46,0
21:05:44,0
21:10:43,0
21:15:42,0
21:20:41,0
21:25:39,0
21:30:38,0
21:35:37,0
21:40:36,0
21:45:34,0
21:50:33,0
21:55:32,0
22:00:31,0
22:05:29,0
22:10:28,0
22:15:27,0
22:20:26,0
22:25:24,0
22:30:23,0
22:35:22,0
22:40:21,0
22:45:19,0
22:50:18,0
22:55:17,0
23:00:16,0
23:05:15,0
23:10:13,0
23:15:12,0
23:20:11,0
23:25:09,0
23:30:08,0
23:35:07,0
23:40:06,0
23:45:05,0
23:50:03,0
23:55:02,0
